# t 	 x 	 y 	 z
89.26	1.55327	-0.426897
89.27	1.54969	-0.309109
89.28	1.54728	-0.191402
89.29	1.54605	-0.0737428
89.3	1.546	0.0439009
89.31	1.54713	0.161563
89.32	1.54943	0.279275
89.33	1.55291	0.397071
89.34	1.55757	0.514982
89.35	1.56341	0.633038
89.36	1.57043	0.751268
89.37	1.57863	0.869698
89.38	1.58802	0.988351
89.39	1.59859	1.10725
89.4	1.61036	1.22641
89.41	1.62332	1.34584
89.42	1.63748	1.46556
89.43	1.65283	1.58557
89.44	1.66939	1.70586
89.45	1.68715	1.82643
89.46	1.70612	1.94727
89.47	1.7263	2.06836
89.48	1.74769	2.18966
89.49	1.77029	2.31114
89.5	1.79412	2.43276
89.51	1.81915	2.55445
89.52	1.84541	2.67615
89.53	1.87288	2.79779
89.54	1.90157	2.91927
89.55	1.93147	3.0405
89.56	1.96258	3.16134
89.57	1.99489	3.28169
89.58	2.02841	3.40138
89.59	2.06312	3.52025
89.6	2.09901	3.63813
89.61	2.13607	3.75481
89.62	2.1743	3.87009
89.63	2.21366	3.98372
89.64	2.25416	4.09545
89.65	2.29575	4.205
89.66	2.33843	4.31208
89.67	2.38217	4.41635
89.68	2.42693	4.51749
89.69	2.47268	4.61512
89.7	2.51938	4.70886
89.71	2.567	4.79829
89.72	2.61549	4.88299
89.73	2.66479	4.96251
89.74	2.71486	5.03636
89.75	2.76563	5.10406
89.76	2.81703	5.1651
89.77	2.86901	5.21896
89.78	2.92149	5.26509
89.79	2.97437	5.30295
89.8	3.02759	5.33198
89.81	3.08104	5.35163
89.82	3.13463	5.36134
89.83	3.18826	5.36056
89.84	3.24181	5.34874
89.85	3.29518	5.32537
89.86	3.34825	5.28993
89.87	3.4009	5.24196
89.88	3.45298	5.18102
89.89	3.50438	5.10671
89.9	3.55496	5.01868
89.91	3.60458	4.91663
89.92	3.65309	4.80035
89.93	3.70036	4.66967
89.94	3.74623	4.5245
89.95	3.79057	4.36486
89.96	3.83323	4.19082
89.97	3.87406	4.00257
89.98	3.91293	3.80038
89.99	3.9497	3.58463
90	3.98424	3.3558
90.01	4.01641	3.11448
90.02	4.0461	2.86133
90.03	4.07319	2.59715
90.04	4.09758	2.32281
90.05	4.11916	2.03926
90.06	4.13787	1.74756
90.07	4.15361	1.44883
90.08	4.16633	1.14426
90.09	4.17598	0.835088
90.1	4.18251	0.522599
90.11	4.18591	0.208111
90.12	4.18615	-0.107039
90.13	4.18324	-0.42151
90.14	4.1772	-0.733969
90.15	4.16805	-1.0431
90.16	4.15584	-1.34763
90.17	4.14061	-1.64632
90.18	4.12243	-1.93798
90.19	4.10138	-2.22152
90.2	4.07755	-2.4959
90.21	4.05103	-2.76015
90.22	4.02193	-3.01342
90.23	3.99037	-3.25495
90.24	3.95646	-3.48405
90.25	3.92034	-3.70016
90.26	3.88213	-3.90282
90.27	3.84197	-4.09165
90.28	3.80001	-4.26637
90.29	3.75639	-4.42683
90.3	3.71124	-4.57292
90.31	3.66472	-4.70466
90.32	3.61697	-4.82213
90.33	3.56812	-4.92548
90.34	3.51832	-5.01493
90.35	3.4677	-5.09079
90.36	3.41641	-5.15338
90.37	3.36456	-5.2031
90.38	3.31229	-5.24038
90.39	3.25972	-5.26568
90.4	3.20696	-5.2795
90.41	3.15413	-5.28235
90.42	3.10134	-5.27475
90.43	3.04867	-5.25725
90.44	2.99624	-5.2304
90.45	2.94413	-5.19474
90.46	2.89243	-5.15081
90.47	2.84121	-5.09915
90.48	2.79055	-5.04028
90.49	2.74051	-4.97473
90.5	2.69118	-4.90299
90.51	2.64259	-4.82554
90.52	2.59481	-4.74285
90.53	2.54788	-4.65536
90.54	2.50186	-4.5635
90.55	2.45677	-4.46768
90.56	2.41267	-4.36826
90.57	2.36958	-4.26562
90.58	2.32754	-4.16009
90.59	2.28656	-4.05198
90.6	2.24668	-3.9416
90.61	2.20792	-3.82922
90.62	2.17029	-3.71509
90.63	2.13381	-3.59944
90.64	2.0985	-3.4825
90.65	2.06436	-3.36446
90.66	2.03141	-3.24549
90.67	1.99965	-3.12576
90.68	1.96909	-3.00543
90.69	1.93974	-2.88461
90.7	1.9116	-2.76343
90.71	1.88467	-2.642
90.72	1.85896	-2.52039
90.73	1.83447	-2.3987
90.74	1.81119	-2.27699
90.75	1.78913	-2.15532
90.76	1.76829	-2.03374
90.77	1.74866	-1.91229
90.78	1.73024	-1.79099
90.79	1.71304	-1.66988
90.8	1.69705	-1.54897
90.81	1.68226	-1.42826
90.82	1.66868	-1.30777
90.83	1.65631	-1.1875
90.84	1.64513	-1.06743
90.85	1.63516	-0.947555
90.86	1.62638	-0.827866
90.87	1.6188	-0.708345
90.88	1.61241	-0.588971
90.89	1.60722	-0.469722
90.9	1.60322	-0.350575
90.91	1.60041	-0.231503
90.92	1.59879	-0.112481
90.93	1.59836	0.00652036
90.94	1.59912	0.125528
90.95	1.60107	0.244569
90.96	1.60421	0.363671
90.97	1.60854	0.48286
90.98	1.61406	0.602161
90.99	1.62078	0.721598
91	1.62869	0.841191
91.01	1.6378	0.960959
91.02	1.64811	1.08092
91.03	1.65962	1.20108
91.04	1.67233	1.32145
91.05	1.68625	1.44204
91.06	1.70138	1.56283
91.07	1.71771	1.68384
91.08	1.73526	1.80503
91.09	1.75401	1.9264
91.1	1.77399	2.04792
91.11	1.79517	2.16954
91.12	1.81758	2.29124
91.13	1.8412	2.41294
91.14	1.86604	2.5346
91.15	1.8921	2.65614
91.16	1.91937	2.77748
91.17	1.94785	2.89851
91.18	1.97754	3.01912
91.19	2.00843	3.1392
91.2	2.04052	3.25861
91.21	2.0738	3.37718
91.22	2.10826	3.49476
91.23	2.14389	3.61115
91.24	2.18067	3.72615
91.25	2.2186	3.83953
91.26	2.25765	3.95105
91.27	2.2978	4.06046
91.28	2.33903	4.16746
91.29	2.38132	4.27175
91.3	2.42464	4.37302
91.31	2.46894	4.4709
91.32	2.51421	4.56504
91.33	2.56039	4.65504
91.34	2.60745	4.7405
91.35	2.65533	4.82099
91.36	2.70399	4.89604
91.37	2.75336	4.96521
91.38	2.80339	5.02799
91.39	2.85401	5.0839
91.4	2.90515	5.13242
91.41	2.95672	5.17302
91.42	3.00866	5.20517
91.43	3.06086	5.22834
91.44	3.11324	5.24199
91.45	3.1657	5.24559
91.46	3.21813	5.23863
91.47	3.27043	5.22058
91.48	3.32249	5.19096
91.49	3.37417	5.14931
91.5	3.42537	5.0952
91.51	3.47596	5.02822
91.52	3.5258	4.94803
91.53	3.57475	4.85434
91.54	3.62269	4.74689
91.55	3.66948	4.62551
91.56	3.71497	4.4901
91.57	3.75902	4.34062
91.58	3.8015	4.17713
91.59	3.84226	3.99978
91.6	3.88117	3.80878
91.61	3.91809	3.60447
91.62	3.95289	3.38726
91.63	3.98544	3.15768
91.64	4.01563	2.91634
91.65	4.04334	2.66394
91.66	4.06846	2.40131
91.67	4.09091	2.12931
91.68	4.11058	1.84893
91.69	4.1274	1.56121
91.7	4.14131	1.26728
91.71	4.15225	0.968285
91.72	4.16017	0.665463
91.73	4.16504	0.360063
91.74	4.16686	0.0533635
91.75	4.1656	-0.253346
91.76	4.16128	-0.558775
91.77	4.15392	-0.861649
91.78	4.14355	-1.16072
91.79	4.13022	-1.45477
91.8	4.11398	-1.74263
91.81	4.09491	-2.0232
91.82	4.07307	-2.29544
91.83	4.04857	-2.55839
91.84	4.02149	-2.81116
91.85	3.99195	-3.05297
91.86	3.96006	-3.2831
91.87	3.92593	-3.50095
91.88	3.8897	-3.70601
91.89	3.8515	-3.89787
91.9	3.81146	-4.0762
91.91	3.76971	-4.24078
91.92	3.7264	-4.39147
91.93	3.68167	-4.52821
91.94	3.63564	-4.65104
91.95	3.58847	-4.76006
91.96	3.54029	-4.85544
91.97	3.49124	-4.93742
91.98	3.44144	-5.00629
91.99	3.39103	-5.06239
92	3.34013	-5.10611
92.01	3.28886	-5.13787
92.02	3.23735	-5.15813
92.03	3.18569	-5.16737
92.04	3.13401	-5.16607
92.05	3.0824	-5.15477
92.06	3.03095	-5.13396
92.07	2.97977	-5.10419
92.08	2.92894	-5.06597
92.09	2.87854	-5.01982
92.1	2.82864	-4.96626
92.11	2.77932	-4.90578
92.12	2.73064	-4.83889
92.13	2.68266	-4.76606
92.14	2.63545	-4.68775
92.15	2.58905	-4.60439
92.16	2.54351	-4.51642
92.17	2.49888	-4.42424
92.18	2.45519	-4.32823
92.19	2.41248	-4.22875
92.2	2.37079	-4.12616
92.21	2.33014	-4.02075
92.22	2.29056	-3.91285
92.23	2.25207	-3.80273
92.24	2.21469	-3.69065
92.25	2.17844	-3.57685
92.26	2.14335	-3.46155
92.27	2.10941	-3.34496
92.28	2.07664	-3.22727
92.29	2.04506	-3.10865
92.3	2.01467	-2.98925
92.31	1.98548	-2.86921
92.32	1.95749	-2.74865
92.33	1.93071	-2.6277
92.34	1.90514	-2.50644
92.35	1.88078	-2.38496
92.36	1.85764	-2.26334
92.37	1.83572	-2.14165
92.38	1.81501	-2.01994
92.39	1.79552	-1.89826
92.4	1.77725	-1.77664
92.41	1.76019	-1.65511
92.42	1.74435	-1.5337
92.43	1.72972	-1.41242
92.44	1.7163	-1.29129
92.45	1.70409	-1.17031
92.46	1.6931	-1.04947
92.47	1.6833	-0.928782
92.48	1.67472	-0.808229
92.49	1.66734	-0.687801
92.5	1.66116	-0.567484
92.51	1.65619	-0.447261
92.52	1.65242	-0.327113
92.53	1.64985	-0.207022
92.54	1.64848	-0.0869642
92.55	1.64831	0.0330809
92.56	1.64934	0.153136
92.57	1.65157	0.273222
92.58	1.65501	0.393362
92.59	1.65964	0.513575
92.6	1.66548	0.633881
92.61	1.67252	0.754295
92.62	1.68076	0.874834
92.63	1.69022	0.995508
92.64	1.70088	1.11633
92.65	1.71275	1.23729
92.66	1.72582	1.35841
92.67	1.74012	1.47967
92.68	1.75562	1.60106
92.69	1.77234	1.72258
92.7	1.79027	1.84419
92.71	1.80943	1.96587
92.72	1.82979	2.08758
92.73	1.85138	2.20927
92.74	1.87418	2.3309
92.75	1.8982	2.4524
92.76	1.92343	2.57368
92.77	1.94988	2.69468
92.78	1.97753	2.81528
92.79	2.00638	2.93539
92.8	2.03643	3.05487
92.81	2.06768	3.17359
92.82	2.1001	3.29139
92.83	2.1337	3.40812
92.84	2.16846	3.52357
92.85	2.20436	3.63755
92.86	2.24139	3.74984
92.87	2.27954	3.86021
92.88	2.31878	3.96838
92.89	2.35908	4.0741
92.9	2.40043	4.17705
92.91	2.44279	4.27692
92.92	2.48612	4.37337
92.93	2.5304	4.46605
92.94	2.57559	4.55457
92.95	2.62163	4.63854
92.96	2.66849	4.71754
92.97	2.7161	4.79113
92.98	2.76442	4.85886
92.99	2.81338	4.92026
93	2.86291	4.97484
93.01	2.91295	5.02212
93.02	2.96341	5.06158
93.03	3.01423	5.09272
93.04	3.0653	5.11502
93.05	3.11654	5.12797
93.06	3.16786	5.13106
93.07	3.21914	5.12378
93.08	3.2703	5.10566
93.09	3.3212	5.07623
93.1	3.37174	5.03505
93.11	3.4218	4.9817
93.12	3.47126	4.91582
93.13	3.51998	4.83707
93.14	3.56784	4.74517
93.15	3.6147	4.6399
93.16	3.66043	4.5211
93.17	3.70489	4.38867
93.18	3.74795	4.24259
93.19	3.78947	4.08293
93.2	3.82931	3.90982
93.21	3.86735	3.72349
93.22	3.90344	3.52427
93.23	3.93747	3.31255
93.24	3.96931	3.08886
93.25	3.99885	2.85378
93.26	4.02597	2.608
93.27	4.05057	2.35229
93.28	4.07257	2.08752
93.29	4.09186	1.81462
93.3	4.10839	1.5346
93.31	4.12208	1.24853
93.32	4.13287	0.957535
93.33	4.14073	0.662795
93.34	4.14563	0.365512
93.35	4.14755	0.0669161
93.36	4.14647	-0.231751
93.37	4.14242	-0.529249
93.38	4.1354	-0.824347
93.39	4.12545	-1.11584
93.4	4.11261	-1.40256
93.41	4.09693	-1.68337
93.42	4.07849	-1.95722
93.43	4.05735	-2.22308
93.44	4.0336	-2.48003
93.45	4.00735	-2.7272
93.46	3.97867	-2.96382
93.47	3.9477	-3.1892
93.48	3.91454	-3.40275
93.49	3.87932	-3.60396
93.5	3.84216	-3.79242
93.51	3.80319	-3.96779
93.52	3.76254	-4.12985
93.53	3.72035	-4.27845
93.54	3.67676	-4.41352
93.55	3.63189	-4.53508
93.56	3.58589	-4.6432
93.57	3.53888	-4.73804
93.58	3.491	-4.81982
93.59	3.44238	-4.8888
93.6	3.39314	-4.94531
93.61	3.3434	-4.98969
93.62	3.2933	-5.02236
93.63	3.24293	-5.04374
93.64	3.19241	-5.05428
93.65	3.14185	-5.05445
93.66	3.09135	-5.04476
93.67	3.04099	-5.02568
93.68	2.99089	-4.99773
93.69	2.94111	-4.96141
93.7	2.89174	-4.91722
93.71	2.84285	-4.86565
93.72	2.79453	-4.8072
93.73	2.74682	-4.74233
93.74	2.6998	-4.67151
93.75	2.65352	-4.59519
93.76	2.60804	-4.5138
93.77	2.56339	-4.42775
93.78	2.51963	-4.33744
93.79	2.4768	-4.24324
93.8	2.43494	-4.1455
93.81	2.39406	-4.04457
93.82	2.35422	-3.94076
93.83	2.31543	-3.83436
93.84	2.27771	-3.72565
93.85	2.2411	-3.6149
93.86	2.20561	-3.50234
93.87	2.17125	-3.38819
93.88	2.13804	-3.27265
93.89	2.10599	-3.15591
93.9	2.07511	-3.03815
93.91	2.04542	-2.91951
93.92	2.01692	-2.80014
93.93	1.98962	-2.68017
93.94	1.96352	-2.5597
93.95	1.93863	-2.43884
93.96	1.91495	-2.31767
93.97	1.89248	-2.19628
93.98	1.87122	-2.07473
93.99	1.85119	-1.95308
94	1.83237	-1.83138
94.01	1.81476	-1.70967
94.02	1.79837	-1.58798
94.03	1.7832	-1.46634
94.04	1.76925	-1.34477
94.05	1.75651	-1.22327
94.06	1.74499	-1.10187
94.07	1.73468	-0.980565
94.08	1.72558	-0.859352
94.09	1.71769	-0.738229
94.1	1.71101	-0.617188
94.11	1.70555	-0.49622
94.12	1.70129	-0.375312
94.13	1.69824	-0.254452
94.14	1.6964	-0.133623
94.15	1.69577	-0.012809
94.16	1.69635	0.108006
94.17	1.69813	0.228838
94.18	1.70113	0.349703
94.19	1.70533	0.470617
94.2	1.71074	0.591593
94.21	1.71736	0.712644
94.22	1.7252	0.833778
94.23	1.73424	0.955002
94.24	1.7445	1.07632
94.25	1.75597	1.19773
94.26	1.76866	1.31924
94.27	1.78256	1.44082
94.28	1.79768	1.56247
94.29	1.81401	1.68416
94.3	1.83156	1.80587
94.31	1.85033	1.92757
94.32	1.87032	2.04921
94.33	1.89152	2.17074
94.34	1.91393	2.29211
94.35	1.93756	2.41324
94.36	1.9624	2.53406
94.37	1.98844	2.65447
94.38	2.01569	2.77438
94.39	2.04413	2.89367
94.4	2.07376	3.0122
94.41	2.10457	3.12985
94.42	2.13655	3.24645
94.43	2.16969	3.36183
94.44	2.20397	3.4758
94.45	2.23939	3.58816
94.46	2.27592	3.69868
94.47	2.31354	3.80713
94.48	2.35224	3.91324
94.49	2.39198	4.01674
94.5	2.43274	4.11732
94.51	2.47449	4.21467
94.52	2.51719	4.30846
94.53	2.5608	4.39833
94.54	2.60529	4.4839
94.55	2.65061	4.56479
94.56	2.69671	4.64057
94.57	2.74354	4.71082
94.58	2.79103	4.77509
94.59	2.83913	4.83293
94.6	2.88777	4.88387
94.61	2.93688	4.92743
94.62	2.98637	4.96311
94.63	3.03618	4.99043
94.64	3.08621	5.00889
94.65	3.13636	5.018
94.66	3.18656	5.01728
94.67	3.23668	5.00625
94.68	3.28664	4.98446
94.69	3.33631	4.95146
94.7	3.38559	4.90685
94.71	3.43435	4.85026
94.72	3.48247	4.78133
94.73	3.52983	4.69979
94.74	3.5763	4.60537
94.75	3.62175	4.4979
94.76	3.66605	4.37725
94.77	3.70906	4.24335
94.78	3.75066	4.09622
94.79	3.79071	3.93595
94.8	3.82908	3.76272
94.81	3.86564	3.57677
94.82	3.90028	3.37845
94.83	3.93285	3.16819
94.84	3.96326	2.94651
94.85	3.99139	2.71401
94.86	4.01713	2.4714
94.87	4.04039	2.21944
94.88	4.06108	1.95898
94.89	4.07912	1.69096
94.9	4.09444	1.41637
94.91	4.10698	1.13625
94.92	4.11669	0.851703
94.93	4.12353	0.563874
94.94	4.12748	0.27393
94.95	4.12852	-0.0169416
94.96	4.12666	-0.307544
94.97	4.12189	-0.596685
94.98	4.11425	-0.883186
94.99	4.10376	-1.16589
95	4.09047	-1.44369
95.01	4.07444	-1.71551
95.02	4.05573	-1.98032
95.03	4.03441	-2.23719
95.04	4.01057	-2.48521
95.05	3.98432	-2.72358
95.06	3.95573	-2.95158
95.07	3.92493	-3.16855
95.08	3.89203	-3.37395
95.09	3.85714	-3.56728
95.1	3.82039	-3.74818
95.11	3.7819	-3.91635
95.12	3.74181	-4.07157
95.13	3.70024	-4.2137
95.14	3.65733	-4.34271
95.15	3.61321	-4.45861
95.16	3.568	-4.56148
95.17	3.52184	-4.65148
95.18	3.47485	-4.72883
95.19	3.42716	-4.79378
95.2	3.37889	-4.84664
95.21	3.33017	-4.88777
95.22	3.2811	-4.91755
95.23	3.23179	-4.93639
95.24	3.18236	-4.94474
95.25	3.13291	-4.94304
95.26	3.08353	-4.93176
95.27	3.03431	-4.91139
95.28	2.98535	-4.88241
95.29	2.93673	-4.84529
95.3	2.88853	-4.80053
95.31	2.84081	-4.7486
95.32	2.79366	-4.68995
95.33	2.74713	-4.62506
95.34	2.70128	-4.55436
95.35	2.65617	-4.47829
95.36	2.61185	-4.39725
95.37	2.56837	-4.31165
95.38	2.52577	-4.22187
95.39	2.48409	-4.12826
95.4	2.44337	-4.03116
95.41	2.40364	-3.93091
95.42	2.36493	-3.82781
95.43	2.32726	-3.72214
95.44	2.29066	-3.61416
95.45	2.25516	-3.50414
95.46	2.22077	-3.39229
95.47	2.18751	-3.27884
95.48	2.15538	-3.16398
95.49	2.12442	-3.04789
95.5	2.09462	-2.93073
95.51	2.066	-2.81266
95.52	2.03857	-2.69382
95.53	2.01233	-2.57432
95.54	1.98728	-2.45428
95.55	1.96344	-2.33379
95.56	1.94081	-2.21294
95.57	1.91939	-2.09182
95.58	1.89917	-1.97048
95.59	1.88018	-1.84898
95.6	1.8624	-1.72737
95.61	1.84583	-1.6057
95.62	1.83049	-1.48399
95.63	1.81636	-1.36228
95.64	1.80344	-1.24058
95.65	1.79175	-1.11891
95.66	1.78127	-0.997286
95.67	1.772	-0.875707
95.68	1.76396	-0.754177
95.69	1.75712	-0.632697
95.7	1.75151	-0.511263
95.71	1.7471	-0.389867
95.72	1.74391	-0.268503
95.73	1.74193	-0.14716
95.74	1.74117	-0.0258284
95.75	1.74162	0.0955024
95.76	1.74328	0.216844
95.77	1.74616	0.338206
95.78	1.75025	0.459598
95.79	1.75555	0.581029
95.8	1.76207	0.702505
95.81	1.7698	0.824029
95.82	1.77875	0.945604
95.83	1.78892	1.06723
95.84	1.8003	1.18889
95.85	1.8129	1.31059
95.86	1.82672	1.4323
95.87	1.84175	1.55401
95.88	1.858	1.67569
95.89	1.87547	1.7973
95.9	1.89415	1.91881
95.91	1.91404	2.04017
95.92	1.93515	2.16132
95.93	1.95747	2.28219
95.94	1.981	2.40271
95.95	2.00573	2.5228
95.96	2.03165	2.64235
95.97	2.05877	2.76126
95.98	2.08707	2.87941
95.99	2.11655	2.99666
96	2.1472	3.11285
96.01	2.179	3.22784
96.02	2.21194	3.34143
96.03	2.24602	3.45344
96.04	2.2812	3.56365
96.05	2.31747	3.67184
96.06	2.35481	3.77775
96.07	2.39319	3.88112
96.08	2.4326	3.98167
96.09	2.47299	4.07911
96.1	2.51433	4.1731
96.11	2.5566	4.26331
96.12	2.59974	4.34938
96.13	2.64372	4.43095
96.14	2.68848	4.50761
96.15	2.73398	4.57896
96.16	2.78017	4.64457
96.17	2.82697	4.70401
96.18	2.87433	4.75683
96.19	2.92218	4.80257
96.2	2.97044	4.84076
96.21	3.01904	4.87094
96.22	3.06789	4.89261
96.23	3.11691	4.90532
96.24	3.166	4.9086
96.25	3.21506	4.90198
96.26	3.264	4.88503
96.27	3.31271	4.85732
96.28	3.36107	4.81844
96.29	3.40898	4.76803
96.3	3.45632	4.70575
96.31	3.50297	4.63129
96.32	3.5488	4.54442
96.33	3.59368	4.44493
96.34	3.6375	4.33267
96.35	3.68012	4.20757
96.36	3.72141	4.06962
96.37	3.76125	3.91888
96.38	3.79951	3.75548
96.39	3.83606	3.57963
96.4	3.87078	3.39165
96.41	3.90355	3.1919
96.42	3.93426	2.98085
96.43	3.96279	2.75906
96.44	3.98905	2.52716
96.45	4.01293	2.28585
96.46	4.03434	2.03594
96.47	4.05321	1.77827
96.48	4.06946	1.51379
96.49	4.08303	1.24347
96.5	4.09387	0.968359
96.51	4.10193	0.689529
96.52	4.10719	0.408096
96.53	4.10962	0.125197
96.54	4.10922	-0.158019
96.55	4.10599	-0.440402
96.56	4.09995	-0.720808
96.57	4.09112	-0.998114
96.58	4.07953	-1.27122
96.59	4.06525	-1.53908
96.6	4.04832	-1.80068
96.61	4.02882	-2.05506
96.62	4.00681	-2.30135
96.63	3.9824	-2.5387
96.64	3.95567	-2.76638
96.65	3.92672	-2.98373
96.66	3.89566	-3.19014
96.67	3.8626	-3.38512
96.68	3.82766	-3.56825
96.69	3.79096	-3.73919
96.7	3.75262	-3.89768
96.71	3.71277	-4.04355
96.72	3.67154	-4.1767
96.73	3.62904	-4.2971
96.74	3.58542	-4.4048
96.75	3.5408	-4.4999
96.76	3.4953	-4.58256
96.77	3.44904	-4.65302
96.78	3.40215	-4.71153
96.79	3.35474	-4.75841
96.8	3.30693	-4.794
96.81	3.25883	-4.81868
96.82	3.21054	-4.83285
96.83	3.16217	-4.83694
96.84	3.11382	-4.8314
96.85	3.06557	-4.81667
96.86	3.01753	-4.79321
96.87	2.96977	-4.7615
96.88	2.92237	-4.72199
96.89	2.87541	-4.67514
96.9	2.82896	-4.62141
96.91	2.78309	-4.56125
96.92	2.73785	-4.49509
96.93	2.69331	-4.42336
96.94	2.64951	-4.34646
96.95	2.60652	-4.2648
96.96	2.56436	-4.17874
96.97	2.5231	-4.08864
96.98	2.48275	-3.99487
96.99	2.44336	-3.89773
97	2.40497	-3.79753
97.01	2.36759	-3.69457
97.02	2.33125	-3.58912
97.03	2.29598	-3.48143
97.04	2.26181	-3.37174
97.05	2.22874	-3.26027
97.06	2.19679	-3.14722
97.07	2.16598	-3.03277
97.08	2.13633	-2.91711
97.09	2.10784	-2.80038
97.1	2.08052	-2.68274
97.11	2.05438	-2.56431
97.12	2.02943	-2.4452
97.13	2.00568	-2.32553
97.14	1.98312	-2.20538
97.15	1.96177	-2.08485
97.16	1.94163	-1.964
97.17	1.92269	-1.8429
97.18	1.90497	-1.7216
97.19	1.88846	-1.60016
97.2	1.87317	-1.4786
97.21	1.85909	-1.35697
97.22	1.84623	-1.23529
97.23	1.83459	-1.11359
97.24	1.82416	-0.991876
97.25	1.81496	-0.870163
97.26	1.80696	-0.748461
97.27	1.80019	-0.626774
97.28	1.79463	-0.505104
97.29	1.79029	-0.383451
97.3	1.78716	-0.261811
97.31	1.78526	-0.140182
97.32	1.78456	-0.0185573
97.33	1.78509	0.103067
97.34	1.78683	0.224697
97.35	1.78978	0.346337
97.36	1.79396	0.467991
97.37	1.79935	0.589661
97.38	1.80595	0.711348
97.39	1.81378	0.833051
97.4	1.82282	0.954763
97.41	1.83307	1.07648
97.42	1.84455	1.19818
97.43	1.85724	1.31986
97.44	1.87115	1.44149
97.45	1.88627	1.56304
97.46	1.90261	1.68448
97.47	1.92017	1.80577
97.48	1.93893	1.92687
97.49	1.9589	2.04771
97.5	1.98008	2.16823
97.51	2.00247	2.28837
97.52	2.02605	2.40802
97.53	2.05083	2.52711
97.54	2.07679	2.64552
97.55	2.10393	2.76315
97.56	2.13225	2.87985
97.57	2.16172	2.99548
97.58	2.19235	3.10989
97.59	2.22411	3.22291
97.6	2.25699	3.33434
97.61	2.29098	3.44399
97.62	2.32605	3.55163
97.63	2.36218	3.65704
97.64	2.39936	3.75994
97.65	2.43755	3.86009
97.66	2.47672	3.95718
97.67	2.51684	4.05091
97.68	2.55788	4.14095
97.69	2.5998	4.22697
97.7	2.64256	4.3086
97.71	2.6861	4.38548
97.72	2.73038	4.4572
97.73	2.77535	4.52337
97.74	2.82095	4.58357
97.75	2.86711	4.63736
97.76	2.91377	4.6843
97.77	2.96085	4.72396
97.78	3.00829	4.75586
97.79	3.05601	4.77957
97.8	3.1039	4.79462
97.81	3.1519	4.80057
97.82	3.1999	4.79697
97.83	3.24781	4.78339
97.84	3.29552	4.75943
97.85	3.34294	4.72469
97.86	3.38993	4.67882
97.87	3.43641	4.62147
97.88	3.48224	4.55236
97.89	3.52731	4.47124
97.9	3.5715	4.37791
97.91	3.61469	4.27221
97.92	3.65674	4.15405
97.93	3.69754	4.02342
97.94	3.73696	3.88035
97.95	3.77488	3.72496
97.96	3.81117	3.55742
97.97	3.84572	3.37802
97.98	3.87841	3.18709
97.99	3.90912	2.98507
98	3.93775	2.77244
98.01	3.96419	2.54982
98.02	3.98835	2.31785
98.03	4.01014	2.07728
98.04	4.02948	1.82891
98.05	4.04629	1.57361
98.06	4.06051	1.31233
98.07	4.07209	1.04603
98.08	4.08098	0.77576
98.09	4.08715	0.502566
98.1	4.09057	0.227538
98.11	4.09124	-0.0482199
98.12	4.08915	-0.323599
98.13	4.08431	-0.597496
98.14	4.07675	-0.868819
98.15	4.06649	-1.1365
98.16	4.05358	-1.39951
98.17	4.03808	-1.65686
98.18	4.02003	-1.90759
98.19	3.99953	-2.15084
98.2	3.97663	-2.38577
98.21	3.95144	-2.61165
98.22	3.92405	-2.82777
98.23	3.89455	-3.03355
98.24	3.86306	-3.22847
98.25	3.82968	-3.41206
98.26	3.79454	-3.58398
98.27	3.75774	-3.74393
98.28	3.71942	-3.89171
98.29	3.67969	-4.02719
98.3	3.63868	-4.15029
98.31	3.59651	-4.26104
98.32	3.55331	-4.35949
98.33	3.50919	-4.44578
98.34	3.46427	-4.52008
98.35	3.41869	-4.58264
98.36	3.37254	-4.63372
98.37	3.32596	-4.67364
98.38	3.27903	-4.70275
98.39	3.23188	-4.72141
98.4	3.1846	-4.73003
98.41	3.13729	-4.72902
98.42	3.09004	-4.71881
98.43	3.04295	-4.69983
98.44	2.99609	-4.67254
98.45	2.94956	-4.63738
98.46	2.90342	-4.59479
98.47	2.85775	-4.54521
98.48	2.81262	-4.48908
98.49	2.76808	-4.42683
98.5	2.7242	-4.35887
98.51	2.68103	-4.28559
98.52	2.63862	-4.2074
98.53	2.59702	-4.12467
98.54	2.55627	-4.03774
98.55	2.51642	-3.94698
98.56	2.47749	-3.85269
98.57	2.43953	-3.75519
98.58	2.40256	-3.65476
98.59	2.36661	-3.55169
98.6	2.3317	-3.44623
98.61	2.29786	-3.33862
98.62	2.26511	-3.22908
98.63	2.23347	-3.11781
98.64	2.20295	-3.00502
98.65	2.17356	-2.89087
98.66	2.14532	-2.77554
98.67	2.11824	-2.65916
98.68	2.09234	-2.54187
98.69	2.0676	-2.4238
98.7	2.04406	-2.30506
98.71	2.0217	-2.18574
98.72	2.00054	-2.06593
98.73	1.98058	-1.94571
98.74	1.96183	-1.82516
98.75	1.94428	-1.70434
98.76	1.92795	-1.58328
98.77	1.91282	-1.46205
98.78	1.89891	-1.34068
98.79	1.88621	-1.21921
98.8	1.87473	-1.09765
98.81	1.86446	-0.976038
98.82	1.85541	-0.854383
98.83	1.84757	-0.732702
98.84	1.84096	-0.611004
98.85	1.83556	-0.489296
98.86	1.83137	-0.367582
98.87	1.82841	-0.245867
98.88	1.82666	-0.124151
98.89	1.82613	-0.00243499
98.9	1.82681	0.119281
98.91	1.82872	0.240997
